policy_id,effective_date,expiration_date,cancellation_date,in_force,exposure,driver_age,vehicle_age,province,vehicle_make,body_type,horsepower,vehicle_color,vehicle_transmission,claim_counts,loss_amt,player_id,commercial_premium
AUTO-TPL-8155EFEC1F,17/02/2023,17/02/2024,,true,1.0,31,9,MD,Toyota,sedan,134,red,manual,0,0.0,9,791.8553
AUTO-TPL-AEEEDF810E,22/03/2023,21/03/2024,,true,1.0,68,2,BA,other,lightcomm,115,black,manual,0,0.0,9,294.7937
AUTO-TPL-C43180E85E,26/03/2023,25/03/2024,,true,1.0,44,17,BA,other,sedan,98,black,automatic,0,0.0,9,294.7937
AUTO-TPL-4E363EF9BB,19/12/2023,18/12/2024,26/07/2024,false,0.6027397260273972,40,0,NJ,Hyundai,4x4,113,red,automatic,0,0.0,9,989.0155
AUTO-TPL-973D805FD1,14/01/2023,14/01/2024,,true,1.0,55,18,QS,Ford,heavycomm,215,red,automatic,0,0.0,9,969.8842
AUTO-TPL-5B46CB1739,07/06/2023,06/06/2024,,true,1.0,57,16,RI,Toyota,sedan,40,silver,automatic,0,0.0,9,223.3813
AUTO-TPL-82045162A5,09/09/2023,08/09/2024,,true,1.0,28,0,MK,Chevrolet,lightcomm,60,white,manual,0,0.0,9,505.4889
AUTO-TPL-098F6C9777,24/12/2023,23/12/2024,,true,1.0,26,3,RI,Chevrolet,sedan,71,black,automatic,0,0.0,9,421.3822
AUTO-TPL-8855EE51D2,15/04/2023,14/04/2024,,true,1.0,39,0,AS,other,lightcomm,78,grey,automatic,0,0.0,9,456.3493
AUTO-TPL-22DC0DCA69,10/04/2023,09/04/2024,,true,1.0,39,0,AS,Chevrolet,heavycomm,93,white,manual,0,0.0,9,380.5751
AUTO-TPL-DC4D10FC5C,14/07/2023,13/07/2024,18/12/2023,false,0.4301369863013699,54,4,BA,KIA,lightcomm,52,grey,manual,0,0.0,9,249.0381
AUTO-TPL-3D7BE7F025,19/08/2023,18/08/2024,,true,1.0,47,20,BA,Chevrolet,4x4,85,grey,automatic,0,0.0,9,298.1077
AUTO-TPL-6A2BABBFC1,01/10/2023,30/09/2024,,true,1.0,45,11,JZ,other,4x4,281,other,automatic,0,0.0,9,500.72
AUTO-TPL-66585A1017,15/06/2023,14/06/2024,,true,1.0,37,19,JZ,other,pickup,286,red,automatic,0,0.0,9,838.0663
AUTO-TPL-4AE178720F,28/05/2023,27/05/2024,,true,1.0,43,1,RI,Mercedes,sedan,113,other,manual,0,0.0,9,564.5677
AUTO-TPL-EC84D58DFB,08/07/2023,07/07/2024,,true,1.0,23,15,SH,Ford,sedan,113,blue,automatic,0,0.0,9,502.0391
AUTO-TPL-849D6AA313,17/12/2023,16/12/2024,,true,1.0,81,0,NJ,Chevrolet,sedan,115,white,automatic,0,0.0,9,415.9595
AUTO-TPL-D541265486,28/09/2023,27/09/2024,,true,1.0,41,1,RI,Toyota,heavycomm,116,silver,automatic,0,0.0,9,223.3813
AUTO-TPL-B91600787E,28/12/2023,27/12/2024,,true,1.0,73,10,NJ,Mercedes,4x4,46,blue,automatic,1,37.4192,9,1025.0669
AUTO-TPL-6094D08D7A,07/04/2023,06/04/2024,,true,1.0,42,18,NJ,Toyota,sedan,72,other,manual,0,0.0,9,429.7093
AUTO-TPL-8BDF953F59,20/06/2023,19/06/2024,,true,1.0,44,20,RI,Hyundai,sedan,67,grey,manual,0,0.0,9,337.7957
AUTO-TPL-DA0FB71681,23/08/2023,22/08/2024,,true,1.0,54,0,SH,Chevrolet,sedan,98,black,manual,0,0.0,9,559.4271
AUTO-TPL-AAD80D0AA9,14/04/2023,13/04/2024,,true,1.0,85,14,SH,other,4x4,40,red,manual,0,0.0,9,840.472
AUTO-TPL-66E8D67872,27/04/2023,26/04/2024,28/11/2023,false,0.589041095890411,21,18,NJ,other,heavycomm,147,silver,automatic,0,0.0,9,453.5716
AUTO-TPL-13281F1F00,07/02/2023,07/02/2024,,true,1.0,49,1,RI,other,sedan,104,white,automatic,0,0.0,9,240.43
AUTO-TPL-2BCF313108,19/12/2023,18/12/2024,,true,1.0,69,8,QS,Toyota,sedan,65,silver,manual,1,160.9275,9,409.2122
AUTO-TPL-575B338B62,12/03/2023,11/03/2024,,true,1.0,29,4,NJ,Toyota,4x4,113,grey,automatic,0,0.0,9,373.0867
AUTO-TPL-2ACE1B1D30,29/07/2023,28/07/2024,,true,1.0,90,9,AS,Chevrolet,pickup,284,grey,automatic,1,2832.7615,9,519.8275
AUTO-TPL-01B14BF562,02/02/2023,02/02/2024,,true,1.0,63,8,NJ,other,sedan,42,white,automatic,0,0.0,9,365.1651
AUTO-TPL-479219BDD4,04/04/2023,03/04/2024,,true,1.0,47,8,QS,Ford,lightcomm,96,white,automatic,0,0.0,9,368.3431
AUTO-TPL-C569B1F5AE,22/10/2023,21/10/2024,,true,1.0,45,13,MD,Toyota,pickup,107,black,automatic,0,0.0,9,462.705
AUTO-TPL-6257589909,09/08/2023,08/08/2024,,true,1.0,18,2,RI,other,4x4,114,white,automatic,0,0.0,9,240.43
AUTO-TPL-04544C0DF4,09/02/2023,09/02/2024,,true,1.0,40,14,AS,Hyundai,sedan,110,silver,manual,0,0.0,9,426.8562
AUTO-TPL-7C9CB288B3,28/05/2023,27/05/2024,20/12/2023,false,0.5643835616438356,59,4,BA,KIA,4x4,113,white,automatic,0,0.0,9,182.3253
AUTO-TPL-EA9B0F41EF,13/01/2023,13/01/2024,,true,1.0,51,1,SH,Hyundai,lightcomm,113,white,manual,0,0.0,9,328.3238
AUTO-TPL-83AAE63007,07/07/2023,06/07/2024,,true,1.0,30,7,NJ,Toyota,sedan,117,black,automatic,1,4894.0374,9,420.2586
AUTO-TPL-6336420DD8,07/11/2023,06/11/2024,,true,1.0,57,8,MK,Isuzu,heavycomm,110,other,manual,0,0.0,9,1162.7984
AUTO-TPL-A15114CEC6,25/09/2023,24/09/2024,,true,1.0,19,7,BA,other,lightcomm,220,black,automatic,0,0.0,9,294.7937
AUTO-TPL-A050CDD673,02/08/2023,01/08/2024,,true,1.0,44,17,RI,Toyota,sedan,294,silver,manual,0,0.0,9,223.3813
AUTO-TPL-95EEFE1186,25/08/2023,24/08/2024,,true,1.0,39,10,MD,Chevrolet,lightcomm,158,white,manual,0,0.0,9,457.9718
AUTO-TPL-20BFC3B294,02/06/2023,01/06/2024,,true,1.0,52,3,JZ,Hyundai,4x4,136,blue,automatic,0,0.0,9,615.7112
AUTO-TPL-A783950623,19/06/2023,18/06/2024,18/09/2023,false,0.2493150684931507,28,8,NJ,KIA,heavycomm,113,blue,automatic,0,0.0,9,653.5265
AUTO-TPL-8784ADF68B,21/06/2023,20/06/2024,,true,1.0,84,16,JZ,other,4x4,54,silver,manual,0,0.0,9,395.3371
AUTO-TPL-2A62D8355D,08/07/2023,07/07/2024,,true,1.0,53,0,SH,other,4x4,108,white,manual,0,0.0,9,319.1949
AUTO-TPL-54702F9D85,05/05/2023,04/05/2024,,true,1.0,37,2,JF,Toyota,lightcomm,113,red,manual,0,0.0,9,503.2794
AUTO-TPL-E0B36F5B24,09/11/2023,08/11/2024,,true,1.0,77,6,HS,other,4x4,200,silver,manual,0,0.0,9,432.2488
AUTO-TPL-60DA24C3B9,26/07/2023,25/07/2024,,true,1.0,24,7,SH,other,lightcomm,147,grey,manual,0,0.0,9,435.9883
AUTO-TPL-B70A0D68C3,08/08/2023,07/08/2024,,true,1.0,46,2,JZ,Mercedes,sedan,116,silver,manual,0,0.0,9,590.0802
AUTO-TPL-75EFC55A73,01/03/2023,29/02/2024,,true,1.0,44,10,RI,Isuzu,heavycomm,41,blue,manual,0,0.0,9,753.1455
AUTO-TPL-EA1DD79FA4,11/02/2023,11/02/2024,,true,1.0,20,0,NJ,Mercedes,sedan,113,blue,automatic,0,0.0,9,1025.0669
AUTO-TPL-B38C99F9F8,02/09/2023,01/09/2024,,true,1.0,49,18,NJ,other,sedan,40,blue,automatic,0,0.0,9,686.766
AUTO-TPL-5F0B961591,27/11/2023,26/11/2024,,true,1.0,18,6,MD,other,sedan,113,blue,automatic,0,0.0,9,756.1299
AUTO-TPL-783B89CED4,10/08/2023,09/08/2024,,true,1.0,56,5,BA,other,sedan,113,red,manual,0,0.0,9,504.4985
AUTO-TPL-AACC002A25,17/09/2023,16/09/2024,19/08/2024,false,0.9232876712328767,21,1,RI,Hyundai,sedan,41,black,automatic,0,0.0,9,380.5055
AUTO-TPL-EA4F7FB31C,01/03/2023,29/02/2024,05/07/2023,false,0.3452054794520548,48,14,AS,Mercedes,lightcomm,60,white,manual,0,0.0,9,498.6799
AUTO-TPL-315E4E8A6E,24/01/2023,24/01/2024,,true,1.0,43,13,SH,Ford,sedan,149,other,automatic,0,0.0,9,419.9542
AUTO-TPL-37C8F83C11,28/11/2023,27/11/2024,,true,1.0,41,11,HS,other,sedan,113,red,automatic,1,875.834,9,916.3145
AUTO-TPL-8658E4AD05,09/08/2023,08/08/2024,,true,1.0,32,2,MD,Toyota,lightcomm,144,other,manual,0,0.0,9,473.1103
AUTO-TPL-D8BFACF33B,19/03/2023,18/03/2024,,true,1.0,46,3,RI,other,sedan,41,white,manual,0,0.0,9,240.43
AUTO-TPL-569D83F584,20/01/2023,20/01/2024,,true,1.0,31,20,JZ,other,lightcomm,40,other,automatic,0,0.0,9,500.72
AUTO-TPL-57D7A3C077,16/08/2023,15/08/2024,,true,1.0,24,0,SH,Toyota,lightcomm,74,white,automatic,0,0.0,9,238.7578
AUTO-TPL-E3EE1A6301,17/11/2023,16/11/2024,,true,1.0,40,0,JZ,Toyota,sedan,58,white,automatic,0,0.0,9,238.0744
AUTO-TPL-1CD00F8CBF,11/06/2023,10/06/2024,05/05/2024,false,0.9013698630136986,35,5,RI,Toyota,sedan,74,red,automatic,1,129.6511,9,473.541
AUTO-TPL-F2A6E58AE4,26/07/2023,25/07/2024,,true,1.0,47,1,JZ,Toyota,pickup,86,other,manual,1,572.7094,9,374.5386
AUTO-TPL-CD981C8338,23/11/2023,22/11/2024,,true,1.0,18,1,SH,Chevrolet,4x4,44,white,manual,1,1852.8884,9,363.5949
AUTO-TPL-68A5FD2CE8,21/02/2023,21/02/2024,,true,1.0,68,17,NJ,Isuzu,lightcomm,79,blue,automatic,0,0.0,9,1143.8774
AUTO-TPL-CF74FEEEE1,23/03/2023,22/03/2024,,true,1.0,46,1,NJ,Ford,heavycomm,106,grey,automatic,1,3646.1831,9,417.1289
AUTO-TPL-724B1CE55C,22/02/2023,22/02/2024,,true,1.0,41,3,MD,Chevrolet,lightcomm,147,white,manual,1,516.7968,9,457.9718
AUTO-TPL-37C878C0D0,08/12/2023,07/12/2024,,true,1.0,45,1,AS,Isuzu,lightcomm,122,grey,automatic,1,364.7334,9,760.0954
AUTO-TPL-DDBE612158,15/08/2023,14/08/2024,,true,1.0,45,17,MK,Isuzu,lightcomm,45,white,manual,1,4356.588,9,739.1294
AUTO-TPL-C0ADFB0A9E,15/06/2023,14/06/2024,,true,1.0,23,0,QS,KIA,heavycomm,141,white,manual,0,0.0,9,419.1262
AUTO-TPL-CB3A0848E2,04/03/2023,03/03/2024,20/08/2023,false,0.46301369863013697,44,1,SH,Ford,4x4,113,silver,automatic,0,0.0,9,331.5695
AUTO-TPL-4003CE7B9D,20/06/2023,19/06/2024,,true,1.0,39,0,NJ,Toyota,sedan,116,blue,manual,0,0.0,9,513.7009
AUTO-TPL-DF28FEF039,12/03/2023,11/03/2024,,true,1.0,78,20,MK,other,heavycomm,72,red,automatic,1,1082.891,9,1168.4688
AUTO-TPL-A09768E496,22/06/2023,21/06/2024,,true,1.0,42,18,MK,Isuzu,4x4,135,white,manual,0,0.0,9,739.1294
AUTO-TPL-8520F95B7E,08/12/2023,07/12/2024,,true,1.0,29,0,SH,Chevrolet,sedan,92,silver,manual,0,0.0,9,451.6212
AUTO-TPL-83F7CBB86B,10/11/2023,09/11/2024,,true,1.0,41,8,MK,Toyota,sedan,128,grey,automatic,0,0.0,9,453.3883
AUTO-TPL-D5176AEB64,11/02/2023,11/02/2024,,true,1.0,19,9,BA,Chevrolet,sedan,147,blue,automatic,0,0.0,9,410.4629
AUTO-TPL-9F6EE85EB8,02/09/2023,01/09/2024,,true,1.0,58,0,MK,Hyundai,pickup,113,blue,manual,0,0.0,9,858.4516
AUTO-TPL-6620A9CCE2,30/12/2023,29/12/2024,,true,1.0,51,18,MK,Ford,4x4,68,silver,automatic,0,0.0,9,460.9655
AUTO-TPL-DEE75DF5BA,06/12/2023,05/12/2024,,true,1.0,45,1,RI,Ford,sedan,103,blue,automatic,0,0.0,9,378.1554
AUTO-TPL-40E52D554B,31/08/2023,30/08/2024,,true,1.0,89,20,QS,Hyundai,4x4,139,other,automatic,0,0.0,9,712.7232
AUTO-TPL-DDEF743459,28/03/2023,27/03/2024,,true,1.0,89,19,QS,other,lightcomm,87,white,automatic,0,0.0,9,440.4437
AUTO-TPL-F5670BDEE5,18/07/2023,17/07/2024,,true,1.0,48,8,HA,KIA,pickup,131,silver,automatic,0,0.0,9,519.8578
AUTO-TPL-D7487092AB,22/11/2023,21/11/2024,,true,1.0,18,0,SH,other,pickup,40,blue,manual,0,0.0,9,600.3098
AUTO-TPL-17EF69C961,12/03/2023,11/03/2024,,true,1.0,74,6,SH,other,pickup,117,white,manual,0,0.0,9,319.1949
AUTO-TPL-92D862256D,12/07/2023,11/07/2024,,true,1.0,90,0,QS,Isuzu,lightcomm,113,blue,manual,0,0.0,9,1379.6873
AUTO-TPL-7BD97A4886,16/05/2023,15/05/2024,,true,1.0,50,10,HS,KIA,4x4,130,silver,manual,0,0.0,9,411.3279
AUTO-TPL-D5184D9F4D,25/04/2023,24/04/2024,,true,1.0,86,13,RI,other,4x4,127,grey,automatic,0,0.0,9,328.4033
AUTO-TPL-E57000F246,12/10/2023,11/10/2024,,true,1.0,18,7,SH,Toyota,sedan,46,blue,manual,0,0.0,9,449.0317
AUTO-TPL-B70CC56EF8,27/11/2023,26/11/2024,,true,1.0,21,1,MK,Toyota,heavycomm,41,silver,manual,0,0.0,9,412.2949
AUTO-TPL-019C6CAB3D,13/05/2023,12/05/2024,,true,1.0,59,2,QS,Ford,lightcomm,40,other,manual,0,0.0,9,579.4773
AUTO-TPL-33BC0FFF25,22/09/2023,21/09/2024,,true,1.0,28,2,HS,Toyota,sedan,112,grey,automatic,0,0.0,9,355.5476
AUTO-TPL-F2D7052F82,30/01/2023,30/01/2024,,true,1.0,67,19,QS,other,4x4,171,grey,automatic,1,1061.4916,9,601.6021
AUTO-TPL-B95E058B6D,04/05/2023,03/05/2024,,true,1.0,71,9,BA,Chevrolet,4x4,259,other,automatic,0,0.0,9,343.351
AUTO-TPL-FD2BA726C7,03/10/2023,02/10/2024,,true,1.0,58,1,JZ,Ford,pickup,71,red,manual,0,0.0,9,700.8749
AUTO-TPL-95290AA409,30/01/2023,30/01/2024,,true,1.0,35,1,MD,Ford,sedan,113,blue,automatic,0,0.0,9,632.3514
AUTO-TPL-95E0FE6439,05/07/2023,04/07/2024,,true,1.0,21,19,RI,Ford,pickup,52,other,manual,0,0.0,9,316.3259
AUTO-TPL-48DE5E3421,15/04/2023,14/04/2024,,true,1.0,45,0,BA,Ford,4x4,40,black,automatic,0,0.0,9,246.536
AUTO-TPL-26E98B08DC,24/10/2023,23/10/2024,,true,1.0,18,0,RI,Ford,sedan,113,white,automatic,0,0.0,9,201.0716
AUTO-TPL-AFA406346C,02/10/2023,01/10/2024,,true,1.0,46,1,RI,KIA,4x4,108,red,automatic,1,1988.5331,9,602.4353
AUTO-TPL-28FDD19FD3,19/11/2023,18/11/2024,,true,1.0,48,20,QS,other,sedan,119,black,manual,0,0.0,9,677.6667
AUTO-TPL-2C97A1BDCE,29/07/2023,28/07/2024,,true,1.0,47,1,MD,Hyundai,lightcomm,46,silver,manual,0,0.0,9,513.665
AUTO-TPL-37CF5900BF,05/05/2023,04/05/2024,,true,1.0,47,12,JZ,other,4x4,141,grey,automatic,0,0.0,9,434.7403
AUTO-TPL-2997CA2029,07/10/2023,06/10/2024,,true,1.0,76,0,MK,Hyundai,sedan,114,white,manual,0,0.0,9,456.4532
AUTO-TPL-AE584C2B61,14/11/2023,13/11/2024,08/12/2023,false,0.06575342465753424,71,1,MK,Chevrolet,4x4,113,white,manual,0,0.0,9,505.4889
AUTO-TPL-DFB6E7B8D9,19/11/2023,18/11/2024,,true,1.0,69,17,BA,other,lightcomm,113,blue,automatic,0,0.0,9,360.3396
AUTO-TPL-4FDCC8E890,07/06/2023,06/06/2024,,true,1.0,57,0,HS,Chevrolet,heavycomm,92,white,manual,0,0.0,9,396.405
AUTO-TPL-AF241F78CE,07/05/2023,06/05/2024,,true,1.0,35,15,HS,Chevrolet,sedan,40,grey,automatic,0,0.0,9,541.4495
AUTO-TPL-CAD8088B3E,31/10/2023,30/10/2024,,true,1.0,81,18,BA,Chevrolet,sedan,147,silver,automatic,0,0.0,9,271.0884
AUTO-TPL-9A3E252C8B,12/03/2023,11/03/2024,,true,1.0,39,1,JZ,Chevrolet,pickup,116,blue,manual,0,0.0,9,681.8556
AUTO-TPL-748D4D9274,25/12/2023,24/12/2024,,true,1.0,21,8,SH,Ford,sedan,113,white,automatic,0,0.0,9,266.9427
AUTO-TPL-32E45A18B4,20/12/2023,19/12/2024,,true,1.0,29,12,RI,other,lightcomm,58,white,automatic,0,0.0,9,240.43
AUTO-TPL-3968610AB9,25/12/2023,24/12/2024,,true,1.0,41,9,BA,Toyota,heavycomm,137,black,automatic,0,0.0,9,220.5057
AUTO-TPL-A167EDE356,03/03/2023,02/03/2024,,true,1.0,48,1,RI,Isuzu,4x4,244,blue,automatic,1,1112.8242,9,753.1455
AUTO-TPL-0F0B14991E,30/12/2023,29/12/2024,,true,1.0,40,0,RI,Chevrolet,sedan,120,black,automatic,0,0.0,9,421.3822
AUTO-TPL-24DD7EE78F,12/01/2023,12/01/2024,05/06/2023,false,0.39452054794520547,64,13,RI,Chevrolet,sedan,114,white,automatic,0,0.0,9,273.8738
AUTO-TPL-E406234AD2,08/06/2023,07/06/2024,,true,1.0,73,6,RI,KIA,sedan,40,white,automatic,0,0.0,9,228.7932
AUTO-TPL-796C31689D,25/08/2023,24/08/2024,,true,1.0,38,8,RI,Ford,sedan,123,black,automatic,0,0.0,9,309.3688
AUTO-TPL-6AF323C17E,04/07/2023,03/07/2024,,true,1.0,49,18,MD,KIA,4x4,105,other,automatic,0,0.0,9,601.8874
AUTO-TPL-79AC8FE67C,13/01/2023,13/01/2024,,true,1.0,51,12,MK,other,sedan,87,white,manual,0,0.0,9,443.7617
AUTO-TPL-39BAAC606A,01/02/2023,01/02/2024,,true,1.0,28,4,RI,Toyota,pickup,43,blue,manual,0,0.0,9,338.2282
AUTO-TPL-FA4C575019,06/07/2023,05/07/2024,03/04/2024,false,0.7452054794520548,20,2,RI,KIA,sedan,114,white,manual,1,458.6123,9,228.7932
AUTO-TPL-B25E5EA306,02/02/2023,02/02/2024,,true,1.0,51,13,QS,Toyota,sedan,145,silver,manual,0,0.0,9,409.2122
AUTO-TPL-4342FEEF7C,23/05/2023,22/05/2024,,true,1.0,58,19,MK,Isuzu,lightcomm,115,grey,manual,0,0.0,9,1009.5769
AUTO-TPL-9AA736E6D3,16/01/2023,16/01/2024,,true,1.0,40,11,QS,Ford,lightcomm,123,red,automatic,0,0.0,9,969.8842
AUTO-TPL-F5B92712C1,06/06/2023,05/06/2024,,true,1.0,69,0,QS,Isuzu,lightcomm,123,black,manual,1,2655.3859,9,1128.7217
AUTO-TPL-9FB66AC407,12/12/2023,11/12/2024,,true,1.0,23,15,SH,Chevrolet,sedan,113,white,automatic,0,0.0,9,363.5949
AUTO-TPL-C08C355E53,30/08/2023,29/08/2024,,true,1.0,77,6,RI,Isuzu,sedan,90,white,manual,0,0.0,9,400.4602
AUTO-TPL-497A838A63,02/02/2023,02/02/2024,,true,1.0,34,0,SH,Ford,pickup,147,blue,manual,0,0.0,9,502.0391
AUTO-TPL-67C0C603A2,26/05/2023,25/05/2024,,true,1.0,24,0,RI,Toyota,sedan,109,white,automatic,1,199.4154,9,179.8416
AUTO-TPL-7845E506AD,27/06/2023,26/06/2024,,true,1.0,41,19,SH,Hyundai,sedan,111,blue,automatic,0,0.0,9,617.4786
AUTO-TPL-A7BD192A5E,11/09/2023,10/09/2024,,true,1.0,46,7,MK,Hyundai,sedan,112,grey,automatic,0,0.0,9,623.4695
AUTO-TPL-443B370F17,11/09/2023,10/09/2024,,true,1.0,32,11,SH,Toyota,lightcomm,106,blue,manual,0,0.0,9,449.0317
AUTO-TPL-DBD828D13D,13/10/2023,12/10/2024,,true,1.0,18,17,MK,KIA,sedan,104,blue,automatic,0,0.0,9,794.1887
AUTO-TPL-2C887EA70E,01/06/2023,31/05/2024,25/04/2024,false,0.9013698630136986,40,16,SH,other,heavycomm,113,red,automatic,0,0.0,9,840.472
AUTO-TPL-3575CB7F89,07/05/2023,06/05/2024,08/02/2024,false,0.7589041095890411,27,0,NJ,Toyota,sedan,119,blue,manual,0,0.0,9,513.7009
AUTO-TPL-B18D2D1470,08/02/2023,08/02/2024,,true,1.0,90,11,QS,Toyota,sedan,141,white,manual,0,0.0,9,329.4519
AUTO-TPL-E0A7956C9C,05/10/2023,04/10/2024,,true,1.0,35,10,SH,Isuzu,lightcomm,114,grey,automatic,2,1271.9551,9,726.1821
AUTO-TPL-B26E4F3A85,01/05/2023,30/04/2024,,true,1.0,56,1,QS,Hyundai,sedan,112,grey,manual,0,0.0,9,618.8079
AUTO-TPL-34F1793662,01/04/2023,31/03/2024,,true,1.0,18,4,BA,Hyundai,heavycomm,113,black,automatic,0,0.0,9,303.2248
AUTO-TPL-57E461B629,27/12/2023,26/12/2024,,true,1.0,77,0,QS,Ford,lightcomm,56,white,manual,0,0.0,9,368.3431
AUTO-TPL-4831D2AA4E,10/07/2023,09/07/2024,,true,1.0,74,1,NJ,Hyundai,sedan,40,black,manual,0,0.0,9,577.9117
AUTO-TPL-0C62D14E30,30/05/2023,29/05/2024,,true,1.0,79,6,RI,Chevrolet,sedan,147,black,automatic,0,0.0,9,421.3822
AUTO-TPL-4EE2B77770,18/11/2023,17/11/2024,,true,1.0,41,7,MD,Hyundai,lightcomm,134,grey,manual,0,0.0,9,564.8619
AUTO-TPL-760AA50EC1,19/06/2023,18/06/2024,,true,1.0,22,12,MK,Chevrolet,lightcomm,111,blue,manual,0,0.0,9,950.673
AUTO-TPL-66125F54C7,18/06/2023,17/06/2024,,true,1.0,86,20,RI,other,sedan,145,other,manual,0,0.0,9,378.2445
AUTO-TPL-B930AC510D,11/03/2023,10/03/2024,,true,1.0,44,9,HA,Hyundai,4x4,40,other,manual,0,0.0,9,711.7116
AUTO-TPL-DD3BF3FC83,31/01/2023,31/01/2024,,true,1.0,46,2,HS,Hyundai,sedan,113,white,manual,0,0.0,9,357.9511
AUTO-TPL-8A3A6C757B,20/08/2023,19/08/2024,,true,1.0,62,16,HS,other,pickup,95,white,automatic,1,3673.0822,9,347.9984
AUTO-TPL-DEEAD541E4,18/09/2023,17/09/2024,,true,1.0,85,1,AS,Toyota,pickup,90,silver,automatic,0,0.0,9,310.4107
AUTO-TPL-B0149AE64C,22/08/2023,21/08/2024,,true,1.0,64,2,NJ,Toyota,sedan,127,silver,automatic,0,0.0,9,339.2715
AUTO-TPL-539C9D6DEB,09/08/2023,08/08/2024,,true,1.0,87,0,RI,Toyota,sedan,51,white,manual,0,0.0,9,179.8416
AUTO-TPL-02E2B59F71,18/10/2023,17/10/2024,,true,1.0,75,7,JZ,other,lightcomm,291,blue,automatic,0,0.0,9,598.5915
AUTO-TPL-CA5CD91EA9,11/07/2023,10/07/2024,,true,1.0,36,0,JZ,KIA,sedan,102,white,manual,0,0.0,9,302.8764
AUTO-TPL-8B384EABA5,10/02/2023,10/02/2024,,true,1.0,40,1,RI,Isuzu,lightcomm,140,black,automatic,0,0.0,9,616.1481
AUTO-TPL-8D4C10AF36,02/09/2023,01/09/2024,,true,1.0,67,0,JZ,other,sedan,254,grey,automatic,0,0.0,9,434.7403
AUTO-TPL-7C849AED9F,19/11/2023,18/11/2024,,true,1.0,35,10,MD,Chevrolet,sedan,112,silver,automatic,0,0.0,9,568.8468
AUTO-TPL-632C358C52,21/12/2023,20/12/2024,,true,1.0,24,8,RI,Isuzu,4x4,40,other,manual,0,0.0,9,630.004
AUTO-TPL-6C66BC040B,03/06/2023,02/06/2024,,true,1.0,18,2,NJ,KIA,sedan,159,grey,automatic,1,3766.7806,9,474.6381
AUTO-TPL-0A88A0DF2F,20/07/2023,19/07/2024,,true,1.0,18,2,RI,other,lightcomm,102,white,manual,0,0.0,9,240.43
AUTO-TPL-1141FF0F96,27/12/2023,26/12/2024,,true,1.0,68,1,MK,Ford,pickup,136,other,manual,0,0.0,9,583.8426
AUTO-TPL-7A9B3BAE54,07/10/2023,06/10/2024,,true,1.0,22,0,RI,Toyota,sedan,57,red,automatic,0,0.0,9,473.541
AUTO-TPL-A9D832C294,01/08/2023,31/07/2024,,true,1.0,18,1,NJ,Toyota,heavycomm,41,black,automatic,1,1189.5634,9,420.2586
AUTO-TPL-5D1CE6E051,18/12/2023,17/12/2024,29/05/2024,false,0.4465753424657534,40,0,QS,Isuzu,4x4,108,white,automatic,0,0.0,9,733.6031
AUTO-TPL-222D4B5C7D,30/07/2023,29/07/2024,,true,1.0,34,2,RI,Toyota,4x4,113,grey,automatic,2,7508.6292,9,245.6457
AUTO-TPL-5C125D94B3,04/07/2023,03/07/2024,,true,1.0,25,3,RI,Mercedes,sedan,83,white,automatic,0,0.0,9,358.8658
AUTO-TPL-9CB09AB060,04/09/2023,03/09/2024,,true,1.0,44,7,RI,Hyundai,lightcomm,69,white,automatic,0,0.0,9,247.3063
AUTO-TPL-20F80A69AC,01/11/2023,31/10/2024,,true,1.0,47,5,AS,Chevrolet,sedan,112,white,manual,1,265.5542,9,380.5751
AUTO-TPL-A203E95F53,18/02/2023,18/02/2024,,true,1.0,48,14,SH,Toyota,sedan,103,blue,automatic,0,0.0,9,449.0317
AUTO-TPL-BE042B8261,27/01/2023,27/01/2024,,true,1.0,39,13,NJ,Toyota,sedan,141,white,manual,0,0.0,9,273.1435
AUTO-TPL-9A9CE1B319,05/12/2023,04/12/2024,08/04/2024,false,0.3424657534246575,86,19,HA,other,pickup,137,grey,automatic,0,0.0,9,600.7482
AUTO-TPL-FCCDB2DC6A,08/07/2023,07/07/2024,,true,1.0,43,1,SH,Toyota,lightcomm,236,silver,manual,0,0.0,9,296.561
AUTO-TPL-ED5944FEEF,15/12/2023,14/12/2024,,true,1.0,18,9,SH,other,sedan,113,black,automatic,0,0.0,9,491.1132
AUTO-TPL-A67F3203FF,26/08/2023,25/08/2024,,true,1.0,51,0,QS,Toyota,sedan,114,white,automatic,0,0.0,9,329.4519
AUTO-TPL-D4E809E1F8,23/08/2023,22/08/2024,,true,1.0,36,0,JZ,KIA,4x4,64,grey,manual,0,0.0,9,413.6989
AUTO-TPL-44544BF792,14/07/2023,13/07/2024,,true,1.0,18,1,RI,Toyota,sedan,47,blue,automatic,0,0.0,9,338.2282
AUTO-TPL-A116F92852,11/12/2023,10/12/2024,07/06/2024,false,0.4904109589041096,55,0,SH,Chevrolet,heavycomm,82,black,automatic,0,0.0,9,559.4271
AUTO-TPL-075472377D,27/01/2023,27/01/2024,,true,1.0,77,18,HS,Hyundai,4x4,113,silver,automatic,0,0.0,9,444.6111
AUTO-TPL-A7B041C5CF,22/10/2023,21/10/2024,,true,1.0,49,2,RI,other,pickup,130,white,automatic,0,0.0,9,240.43
AUTO-TPL-F4685F092B,18/12/2023,17/12/2024,,true,1.0,48,0,NJ,Isuzu,4x4,115,other,automatic,0,0.0,9,956.8501
